,Fold,Model,Balanced ACC,AUC,F1,Recall,QC_Sampling,Site
725,12,Pooled data Train,0.8537621359223301,0.9337575996795174,0.8540278619018776,0.8555825242718447,random_q,1000Brains
726,13,Pooled data Test,0.6747572815533981,0.7727401263078519,0.6854460093896714,0.7087378640776699,random_q,1000Brains
727,13,Pooled data Train,0.8410194174757282,0.925923743990951,0.8423586040914561,0.8495145631067961,random_q,1000Brains
728,14,Pooled data Test,0.6577669902912622,0.6951409180884154,0.668235294117647,0.6893203883495146,random_q,1000Brains
729,14,Pooled data Train,0.8580097087378641,0.9356648835894051,0.8586956521739131,0.8628640776699029,random_q,1000Brains
730,15,Pooled data Test,0.6796116504854369,0.7606042039777547,0.6716417910447762,0.6553398058252428,random_q,1000Brains
731,15,Pooled data Train,0.8489077669902912,0.9301639527759449,0.8491823137492429,0.8507281553398058,random_q,1000Brains
732,16,Pooled data Test,0.6723300970873787,0.7328447544537656,0.6793349168646081,0.6941747572815534,random_q,1000Brains
733,16,Pooled data Train,0.8519417475728155,0.9339829390140448,0.8531889290012034,0.8604368932038835,random_q,1000Brains
734,17,Pooled data Test,0.6966019417475728,0.7339758695447262,0.7165532879818595,0.7669902912621359,random_q,1000Brains
735,17,Pooled data Train,0.8422330097087378,0.9310387996041096,0.8422330097087378,0.8422330097087378,random_q,1000Brains
736,18,Pooled data Test,0.6747572815533981,0.7459939673861815,0.6763285024154589,0.6796116504854369,random_q,1000Brains
737,18,Pooled data Train,0.854368932038835,0.9291020595720615,0.8552472858866104,0.8604368932038835,random_q,1000Brains
738,19,Pooled data Test,0.6699029126213593,0.7235837496465265,0.66,0.6407766990291263,random_q,1000Brains
739,19,Pooled data Train,0.8610436893203883,0.9381995829013102,0.861965039180229,0.8677184466019418,random_q,1000Brains
740,20,Pooled data Test,0.6674757281553398,0.7277547365444434,0.6583541147132169,0.6407766990291263,random_q,1000Brains
741,20,Pooled data Train,0.858009708737864,0.935037468187388,0.8564417177914111,0.8470873786407767,random_q,1000Brains
742,21,Pooled data Test,0.6868932038834952,0.768097841455368,0.6876513317191283,0.6893203883495146,random_q,1000Brains
743,21,Pooled data Train,0.8513349514563107,0.9286204519747383,0.8508825319537432,0.8483009708737864,random_q,1000Brains
744,22,Pooled data Test,0.6601941747572816,0.7438259967951739,0.6618357487922706,0.6650485436893204,random_q,1000Brains
745,22,Pooled data Train,0.8440533980582524,0.9295129724761996,0.8443367655966081,0.845873786407767,random_q,1000Brains
746,23,Pooled data Test,0.6092233009708737,0.6872466773494204,0.6120481927710844,0.616504854368932,random_q,1000Brains
747,23,Pooled data Train,0.8464805825242718,0.9324600574983504,0.8469449485783425,0.8495145631067961,random_q,1000Brains
748,24,Pooled data Test,0.6747572815533981,0.7547365444433971,0.6824644549763034,0.6990291262135923,random_q,1000Brains
749,24,Pooled data Train,0.8446601941747574,0.930302396550099,0.845223700120919,0.8483009708737864,random_q,1000Brains
750,0,Pooled data Test,0.6771844660194175,0.7704543312282025,0.6763990267639902,0.6747572815533981,random_q,1000Brains
751,0,Pooled data Train,0.8531553398058251,0.9264863559242154,0.8526187576126675,0.8495145631067961,random_q,1000Brains
752,1,Pooled data Test,0.6529126213592233,0.7267414459421246,0.6651053864168618,0.6893203883495146,random_q,1000Brains
753,1,Pooled data Train,0.8549757281553398,0.9348872419643699,0.8548876745598057,0.8543689320388349,random_q,1000Brains
754,2,Pooled data Test,0.6577669902912622,0.7391601470449619,0.6518518518518519,0.6407766990291263,random_q,1000Brains
755,2,Pooled data Train,0.8616504854368932,0.9388211070788952,0.8616504854368932,0.8616504854368932,random_q,1000Brains
756,3,Pooled data Test,0.7184466019417476,0.7867141106607598,0.7276995305164319,0.7524271844660194,random_q,1000Brains
757,3,Pooled data Train,0.8543689320388349,0.9327664011688188,0.8561151079136691,0.866504854368932,random_q,1000Brains
758,4,Pooled data Test,0.6699029126213593,0.7419408049769064,0.6714975845410628,0.6747572815533981,random_q,1000Brains
759,4,Pooled data Train,0.8646844660194175,0.943808028560656,0.865581675708258,0.8713592233009708,random_q,1000Brains
760,5,Pooled data Test,0.6990291262135923,0.7511311150909604,0.6915422885572139,0.6747572815533981,random_q,1000Brains
761,5,Pooled data Train,0.8489077669902912,0.9329195730040531,0.848816029143898,0.8483009708737864,random_q,1000Brains
762,6,Pooled data Test,0.7427184466019418,0.806814968423037,0.7511737089201878,0.7766990291262136,random_q,1000Brains
763,6,Pooled data Train,0.8640776699029127,0.9420612805165426,0.865222623345367,0.8725728155339806,random_q,1000Brains
764,7,Pooled data Test,0.6941747572815534,0.7651757941370534,0.685,0.6650485436893204,random_q,1000Brains
765,7,Pooled data Train,0.8580097087378641,0.9375913139786973,0.8590361445783132,0.8652912621359223,random_q,1000Brains
766,8,Pooled data Test,0.6529126213592233,0.739584315204072,0.6503667481662592,0.6456310679611651,random_q,1000Brains
767,8,Pooled data Train,0.8658980582524272,0.9405413446130645,0.8658166363084396,0.8652912621359223,random_q,1000Brains
768,9,Pooled data Test,0.6699029126213593,0.738217551135828,0.6807511737089202,0.7038834951456311,random_q,1000Brains
769,9,Pooled data Train,0.8398058252427185,0.925645383636535,0.84,0.8410194174757282,random_q,1000Brains
770,10,Pooled data Test,0.6820388349514563,0.7442266000565557,0.6843373493975904,0.6893203883495146,random_q,1000Brains
771,10,Pooled data Train,0.8610436893203883,0.936407177867848,0.8617984308992155,0.866504854368932,random_q,1000Brains
772,11,Pooled data Test,0.6699029126213593,0.7527570930342163,0.6548223350253807,0.6262135922330098,random_q,1000Brains
773,11,Pooled data Train,0.841626213592233,0.9321802243378263,0.8411442483262325,0.8385922330097088,random_q,1000Brains
774,12,Pooled data Test,0.6674757281553398,0.7334338768969744,0.6776470588235294,0.6990291262135923,random_q,1000Brains
775,12,Pooled data Train,0.8628640776699029,0.9389183122820248,0.8631961259079903,0.8652912621359223,random_q,1000Brains
776,13,Pooled data Test,0.7111650485436893,0.793712885286078,0.7132530120481928,0.7184466019417476,random_q,1000Brains
777,13,Pooled data Train,0.8561893203883495,0.9353143557356962,0.8550458715596331,0.8483009708737864,random_q,1000Brains
778,14,Pooled data Test,0.6504854368932039,0.7104345367141107,0.6470588235294118,0.6407766990291263,random_q,1000Brains
779,14,Pooled data Train,0.8592233009708738,0.9359785912904138,0.8600723763570567,0.8652912621359223,random_q,1000Brains
780,15,Pooled data Test,0.691747572815534,0.7646338014893015,0.6924939467312349,0.6941747572815534,random_q,1000Brains
781,15,Pooled data Train,0.858009708737864,0.9379477330568384,0.8578371810449574,0.8567961165048543,random_q,1000Brains
782,16,Pooled data Test,0.6966019417475728,0.7641153737392778,0.7002398081534772,0.7087378640776699,random_q,1000Brains
783,16,Pooled data Train,0.8452669902912622,0.9315778466396456,0.8462929475587704,0.8519417475728155,random_q,1000Brains
784,17,Pooled data Test,0.6723300970873787,0.758012065227637,0.6793349168646081,0.6941747572815534,random_q,1000Brains
785,17,Pooled data Train,0.8652912621359223,0.9361892025638608,0.8636363636363636,0.8531553398058253,random_q,1000Brains
786,18,Pooled data Test,0.6941747572815534,0.7364501838062023,0.6881188118811881,0.6747572815533981,random_q,1000Brains
787,18,Pooled data Train,0.8543689320388349,0.9384263950419455,0.8547215496368039,0.8567961165048543,random_q,1000Brains
788,19,Pooled data Test,0.6868932038834952,0.7426948817042134,0.684596577017115,0.6796116504854369,random_q,1000Brains
789,19,Pooled data Train,0.8531553398058253,0.9318724078612499,0.8542168674698796,0.8604368932038835,random_q,1000Brains
790,20,Pooled data Test,0.6674757281553398,0.7339287397492695,0.6714628297362111,0.6796116504854369,random_q,1000Brains
791,20,Pooled data Train,0.8483009708737863,0.9325911372419644,0.8477466504263094,0.8446601941747572,random_q,1000Brains
792,21,Pooled data Test,0.6723300970873787,0.7572108587048733,0.6731234866828087,0.6747572815533981,random_q,1000Brains
793,21,Pooled data Train,0.854368932038835,0.9343658686021302,0.8548972188633616,0.8580097087378641,random_q,1000Brains
794,22,Pooled data Test,0.7038834951456311,0.78357997926289,0.7136150234741784,0.7378640776699029,random_q,1000Brains
795,22,Pooled data Train,0.8567961165048543,0.9365662409275144,0.8576598311218335,0.8628640776699029,random_q,1000Brains
796,23,Pooled data Test,0.6820388349514563,0.7286030728626636,0.6781326781326781,0.6699029126213593,random_q,1000Brains
797,23,Pooled data Train,0.8537621359223301,0.94038817277783,0.8542044767090139,0.8567961165048543,random_q,1000Brains
798,24,Pooled data Test,0.662621359223301,0.7396078801018005,0.6567901234567901,0.6456310679611651,random_q,1000Brains
799,24,Pooled data Train,0.8677184466019418,0.9399949335469884,0.8686746987951808,0.875,random_q,1000Brains
800,0,Pooled data Test,0.7184466019417476,0.7759685172966349,0.7264150943396226,0.7475728155339806,random_q,1000Brains
801,0,Pooled data Train,0.837378640776699,0.9220487911207466,0.8381642512077294,0.8422330097087378,random_q,1000Brains
802,1,Pooled data Test,0.6941747572815534,0.7842397963992837,0.6985645933014354,0.7087378640776699,random_q,1000Brains
803,1,Pooled data Train,0.8379854368932038,0.9270489678574796,0.840406455469217,0.8531553398058253,random_q,1000Brains
804,2,Pooled data Test,0.6529126213592233,0.7107173154868509,0.6537530266343826,0.6553398058252428,random_q,1000Brains
805,2,Pooled data Train,0.8525485436893203,0.9368725845979828,0.8535262206148282,0.8592233009708737,random_q,1000Brains
806,3,Pooled data Test,0.6601941747572816,0.7387359788858517,0.6601941747572816,0.6601941747572816,random_q,1000Brains
807,3,Pooled data Train,0.8440533980582524,0.9330889457064756,0.8452739313666466,0.8519417475728155,random_q,1000Brains
808,4,Pooled data Test,0.6747572815533981,0.7581298897162787,0.665,0.6456310679611651,random_q,1000Brains
809,4,Pooled data Train,0.8549757281553398,0.9378932392308418,0.8543570993296771,0.8507281553398058,random_q,1000Brains
810,5,Pooled data Test,0.6407766990291262,0.7147233481006692,0.628140703517588,0.6067961165048543,random_q,1000Brains
811,5,Pooled data Train,0.8440533980582524,0.9284083678951834,0.8441479684657368,0.8446601941747572,random_q,1000Brains
812,6,Pooled data Test,0.6553398058252428,0.7224761994532944,0.6553398058252428,0.6553398058252428,random_q,1000Brains
813,6,Pooled data Train,0.8434466019417475,0.9353938872655292,0.8451380552220888,0.8543689320388349,random_q,1000Brains
814,7,Pooled data Test,0.7063106796116505,0.7610519370345933,0.7012345679012346,0.6893203883495146,random_q,1000Brains
815,7,Pooled data Train,0.8495145631067962,0.9375220920916202,0.8496969696969697,0.8507281553398058,random_q,1000Brains
816,8,Pooled data Test,0.7184466019417476,0.7913799604109719,0.7170731707317073,0.7135922330097088,random_q,1000Brains
817,8,Pooled data Train,0.854368932038835,0.9337782189650298,0.855595667870036,0.8628640776699029,random_q,1000Brains
818,9,Pooled data Test,0.6650485436893203,0.729710623055896,0.6805555555555556,0.7135922330097088,random_q,1000Brains
819,9,Pooled data Train,0.8561893203883495,0.9346707394664907,0.8573148705599036,0.8640776699029126,random_q,1000Brains
820,10,Pooled data Test,0.6893203883495146,0.7466773494203035,0.6878048780487804,0.6844660194174758,random_q,1000Brains
821,10,Pooled data Train,0.8495145631067961,0.9282772881515694,0.8498789346246973,0.8519417475728155,random_q,1000Brains
822,11,Pooled data Test,0.6771844660194175,0.7618295786596286,0.6763990267639902,0.6747572815533981,random_q,1000Brains
823,11,Pooled data Train,0.8422330097087378,0.9296263785465171,0.8418491484184915,0.8398058252427184,random_q,1000Brains
824,12,Pooled data Test,0.6553398058252428,0.7326798001696673,0.645,0.6262135922330098,random_q,1000Brains
825,12,Pooled data Train,0.8489077669902912,0.9353408662456404,0.8495468277945619,0.8531553398058253,random_q,1000Brains
826,13,Pooled data Test,0.7063106796116505,0.7833207653878782,0.7205542725173211,0.7572815533980582,random_q,1000Brains
827,13,Pooled data Train,0.8446601941747574,0.9312479380714488,0.8463385354141657,0.8555825242718447,random_q,1000Brains
828,14,Pooled data Test,0.6286407766990292,0.7056037326798001,0.6433566433566433,0.6699029126213593,random_q,1000Brains
829,14,Pooled data Train,0.8519417475728155,0.9336427208030917,0.8535414165666266,0.8628640776699029,random_q,1000Brains
830,15,Pooled data Test,0.7063106796116505,0.7830851164105948,0.7027027027027027,0.6941747572815534,random_q,1000Brains
831,15,Pooled data Train,0.8549757281553398,0.9344233080403431,0.8550636749545178,0.8555825242718447,random_q,1000Brains
832,16,Pooled data Test,0.7063106796116505,0.7846168347629372,0.7125890736342043,0.7281553398058253,random_q,1000Brains
833,16,Pooled data Train,0.8391990291262136,0.9241460670185692,0.84007242003621,0.8446601941747572,random_q,1000Brains
834,17,Pooled data Test,0.6504854368932039,0.7237722688283532,0.6571428571428571,0.6699029126213593,random_q,1000Brains
835,17,Pooled data Train,0.8440533980582524,0.934688413139787,0.8443367655966081,0.845873786407767,random_q,1000Brains
836,18,Pooled data Test,0.6213592233009708,0.6986992176453954,0.6267942583732058,0.6359223300970874,random_q,1000Brains
837,18,Pooled data Train,0.8580097087378641,0.9407563743048355,0.8580097087378641,0.8580097087378641,random_q,1000Brains
838,19,Pooled data Test,0.6844660194174758,0.7385003299085682,0.6798029556650246,0.6699029126213593,random_q,1000Brains
839,19,Pooled data Train,0.8464805825242718,0.9322244085210669,0.8471299093655589,0.8507281553398058,random_q,1000Brains
840,20,Pooled data Test,0.662621359223301,0.7379819021585445,0.6445012787723785,0.6116504854368932,random_q,1000Brains
841,20,Pooled data Train,0.8446601941747574,0.9271108257140164,0.8448484848484848,0.845873786407767,random_q,1000Brains
842,21,Pooled data Test,0.6553398058252428,0.7209916108964087,0.6586538461538461,0.6650485436893204,random_q,1000Brains
843,21,Pooled data Train,0.841626213592233,0.9309519040437363,0.8417222559126744,0.8422330097087378,random_q,1000Brains
844,22,Pooled data Test,0.6820388349514563,0.7503534734659252,0.6873508353221957,0.6990291262135923,random_q,1000Brains
845,22,Pooled data Train,0.8531553398058251,0.9337561268734095,0.8533333333333334,0.8543689320388349,random_q,1000Brains
846,23,Pooled data Test,0.6699029126213593,0.7489867093976812,0.6792452830188679,0.6990291262135923,random_q,1000Brains
847,23,Pooled data Train,0.8343446601941747,0.9306161042511075,0.836036036036036,0.8446601941747572,random_q,1000Brains
848,24,Pooled data Test,0.7087378640776699,0.7794089923649732,0.7115384615384616,0.7184466019417476,random_q,1000Brains
849,24,Pooled data Train,0.8574029126213591,0.9399301300782356,0.8590281943611278,0.8689320388349514,random_q,1000Brains
850,0,Pooled data Test,0.6966019417475728,0.7642331982279198,0.6987951807228916,0.7038834951456311,random_q,1000Brains
851,0,Pooled data Train,0.8507281553398058,0.9325808275992081,0.8498168498168498,0.8446601941747572,random_q,1000Brains
852,1,Pooled data Test,0.6844660194174758,0.7627014798755773,0.6889952153110048,0.6990291262135923,random_q,1000Brains
853,1,Pooled data Train,0.8561893203883495,0.9334365279479686,0.8550458715596331,0.8483009708737864,random_q,1000Brains
854,2,Pooled data Test,0.6674757281553398,0.7358139315675369,0.6714628297362111,0.6796116504854369,random_q,1000Brains
855,2,Pooled data Train,0.8561893203883495,0.938330662644924,0.8555758683729433,0.8519417475728155,random_q,1000Brains
856,3,Pooled data Test,0.6820388349514563,0.7262230181921011,0.6903073286052009,0.7087378640776699,random_q,1000Brains
857,3,Pooled data Train,0.8634708737864077,0.9365161655198417,0.8630553864881315,0.8604368932038835,random_q,1000Brains
858,4,Pooled data Test,0.645631067961165,0.7134979734187953,0.6313131313131313,0.6067961165048543,random_q,1000Brains
859,4,Pooled data Train,0.8586165048543689,0.9368490197002546,0.8585306618093503,0.8580097087378641,random_q,1000Brains
860,5,Pooled data Test,0.6432038834951457,0.7369450466584975,0.6508313539192399,0.6650485436893204,random_q,1000Brains
861,5,Pooled data Train,0.8598300970873787,0.9371892379112075,0.8600847970926712,0.8616504854368932,random_q,1000Brains
862,6,Pooled data Test,0.7184466019417476,0.7824252992742012,0.7156862745098039,0.7087378640776699,random_q,1000Brains
863,6,Pooled data Train,0.8507281553398058,0.9340595249316619,0.850546780072904,0.8495145631067961,random_q,1000Brains
864,7,Pooled data Test,0.6553398058252428,0.7298755773399943,0.6635071090047393,0.6796116504854369,random_q,1000Brains
865,7,Pooled data Train,0.8519417475728155,0.9333511051937033,0.851037851037851,0.845873786407767,random_q,1000Brains
866,8,Pooled data Test,0.662621359223301,0.72766047695353,0.6567901234567901,0.6456310679611651,random_q,1000Brains
867,8,Pooled data Train,0.8525485436893203,0.9307118366481288,0.8519195612431444,0.8483009708737864,random_q,1000Brains
868,9,Pooled data Test,0.6844660194174758,0.7365915731925723,0.6962616822429907,0.7233009708737864,random_q,1000Brains
869,9,Pooled data Train,0.8598300970873787,0.9344719106419079,0.859403530127815,0.8567961165048543,random_q,1000Brains
870,10,Pooled data Test,0.6237864077669903,0.7184230370440192,0.6282973621103117,0.6359223300970874,random_q,1000Brains
871,10,Pooled data Train,0.8537621359223301,0.9332421175417098,0.8536733454766242,0.8531553398058253,random_q,1000Brains
872,11,Pooled data Test,0.7087378640776699,0.7872561033085117,0.7029702970297029,0.6893203883495146,random_q,1000Brains
873,11,Pooled data Train,0.8495145631067962,0.9297751319634274,0.850422195416164,0.8555825242718447,random_q,1000Brains
874,12,Pooled data Test,0.6480582524271845,0.7083136959185596,0.6651270207852193,0.6990291262135923,random_q,1000Brains
875,12,Pooled data Train,0.8574029126213591,0.9329873220850221,0.8566198901769372,0.8519417475728155,random_q,1000Brains
876,13,Pooled data Test,0.6966019417475728,0.7858893392402677,0.6882793017456359,0.6699029126213593,random_q,1000Brains
877,13,Pooled data Train,0.8574029126213591,0.9389978438118579,0.8564447159437997,0.8507281553398058,random_q,1000Brains
878,14,Pooled data Test,0.6189320388349514,0.6954236968611557,0.6180048661800487,0.616504854368932,random_q,1000Brains
879,14,Pooled data Train,0.8677184466019418,0.9386370063153925,0.8680387409200968,0.8701456310679612,random_q,1000Brains
880,15,Pooled data Test,0.7014563106796117,0.7835328494674333,0.6886075949367089,0.6601941747572816,random_q,1000Brains
881,15,Pooled data Train,0.8531553398058251,0.9348032920162126,0.8522588522588522,0.8470873786407767,random_q,1000Brains
882,16,Pooled data Test,0.6868932038834952,0.74644170044302,0.684596577017115,0.6796116504854369,random_q,1000Brains
883,16,Pooled data Train,0.8525485436893203,0.9301536431331887,0.8502772643253235,0.837378640776699,random_q,1000Brains
884,17,Pooled data Test,0.6577669902912622,0.7214629088509756,0.6788154897494305,0.7233009708737864,random_q,1000Brains
885,17,Pooled data Train,0.8525485436893203,0.9287750966160807,0.852994555353902,0.8555825242718447,random_q,1000Brains
886,18,Pooled data Test,0.6189320388349515,0.6917240079178056,0.6104218362282878,0.5970873786407767,random_q,1000Brains
887,18,Pooled data Train,0.8561893203883495,0.9364469436327646,0.856797583081571,0.8604368932038835,random_q,1000Brains
888,19,Pooled data Test,0.6893203883495146,0.7595909133754359,0.6862745098039216,0.6796116504854369,random_q,1000Brains
889,19,Pooled data Train,0.8652912621359223,0.939290932227354,0.8651275820170109,0.8640776699029126,random_q,1000Brains
890,20,Pooled data Test,0.6432038834951457,0.7088792534640399,0.6405867970660146,0.6359223300970874,random_q,1000Brains
891,20,Pooled data Train,0.850121359223301,0.9299710151757942,0.8502122498483929,0.8507281553398058,random_q,1000Brains
892,21,Pooled data Test,0.7160194174757282,0.7846639645583938,0.7259953161592506,0.7524271844660194,random_q,1000Brains
893,21,Pooled data Train,0.8604368932038835,0.9371200160241305,0.8595848595848596,0.8543689320388349,random_q,1000Brains
894,22,Pooled data Test,0.6990291262135923,0.7795503817513432,0.7047619047619048,0.7184466019417476,random_q,1000Brains
895,22,Pooled data Train,0.854368932038835,0.931130113582807,0.8541919805589308,0.8531553398058253,random_q,1000Brains
896,23,Pooled data Test,0.6577669902912622,0.7217692525214441,0.6518518518518519,0.6407766990291263,random_q,1000Brains
897,23,Pooled data Train,0.8537621359223301,0.93531141012348,0.8540278619018776,0.8555825242718447,random_q,1000Brains
898,24,Pooled data Test,0.6359223300970874,0.6991940804976907,0.6394230769230769,0.6456310679611651,random_q,1000Brains
899,24,Pooled data Train,0.8574029126213591,0.9341066547271185,0.8571428571428571,0.8555825242718447,random_q,1000Brains
900,0,Pooled data Test,0.6747572815533981,0.7433546988406069,0.6839622641509434,0.7038834951456311,random_q,1000Brains
901,0,Pooled data Train,0.8440533980582524,0.9212372749552266,0.8445251058681186,0.8470873786407767,random_q,1000Brains
902,1,Pooled data Test,0.6771844660194175,0.7280375153171835,0.6732186732186732,0.6650485436893204,random_q,1000Brains
903,1,Pooled data Train,0.8410194174757282,0.9227955038175134,0.8408262454434994,0.8398058252427184,random_q,1000Brains
904,2,Pooled data Test,0.662621359223301,0.7242671316806484,0.6682577565632458,0.6796116504854369,random_q,1000Brains
905,2,Pooled data Train,0.8555825242718447,0.9292154656423792,0.8569711538461539,0.8652912621359223,random_q,1000Brains
906,3,Pooled data Test,0.6699029126213593,0.7458761428975398,0.6682926829268293,0.6650485436893204,random_q,1000Brains
907,3,Pooled data Train,0.8440533980582524,0.925101918182675,0.8456456456456456,0.8543689320388349,random_q,1000Brains
908,4,Pooled data Test,0.6893203883495146,0.741634461306438,0.6966824644549763,0.7135922330097088,random_q,1000Brains
909,4,Pooled data Train,0.8464805825242718,0.929620487322085,0.8471299093655589,0.8507281553398058,random_q,1000Brains
910,5,Pooled data Test,0.6577669902912622,0.7258931096239042,0.6585956416464891,0.6601941747572816,random_q,1000Brains
911,5,Pooled data Train,0.8470873786407767,0.922496524177585,0.8483754512635379,0.8555825242718447,random_q,1000Brains
912,6,Pooled data Test,0.662621359223301,0.7191299839758695,0.6744730679156908,0.6990291262135923,random_q,1000Brains
913,6,Pooled data Train,0.8495145631067962,0.9250827717032708,0.8507821901323707,0.8580097087378641,random_q,1000Brains
914,7,Pooled data Test,0.6699029126213593,0.7475963804317088,0.6730769230769231,0.6796116504854369,random_q,1000Brains
915,7,Pooled data Train,0.8398058252427185,0.9244700843623337,0.8392204628501827,0.8361650485436893,random_q,1000Brains
916,8,Pooled data Test,0.6941747572815534,0.7668724667734943,0.6896551724137931,0.6796116504854369,random_q,1000Brains
917,8,Pooled data Train,0.8567961165048543,0.9310343811857857,0.8564476885644768,0.8543689320388349,random_q,1000Brains
918,9,Pooled data Test,0.6771844660194175,0.7322791969082855,0.6763990267639902,0.6747572815533981,random_q,1000Brains
919,9,Pooled data Train,0.8470873786407767,0.9262610165896878,0.8472727272727273,0.8483009708737864,random_q,1000Brains
920,10,Pooled data Test,0.662621359223301,0.7596144782731642,0.6567901234567901,0.6456310679611651,random_q,1000Brains
921,10,Pooled data Train,0.8483009708737863,0.9266071260250731,0.8492159227985525,0.8543689320388349,random_q,1000Brains
922,11,Pooled data Test,0.6820388349514563,0.7524743142614762,0.6843373493975904,0.6893203883495146,random_q,1000Brains
923,11,Pooled data Train,0.8519417475728155,0.9274215878028089,0.8512195121951219,0.8470873786407767,random_q,1000Brains
924,12,Pooled data Test,0.6893203883495146,0.7458054482043548,0.7064220183486238,0.7475728155339806,random_q,1000Brains
925,12,Pooled data Train,0.8489077669902912,0.9323142496936563,0.8504504504504504,0.8592233009708737,random_q,1000Brains
926,13,Pooled data Test,0.6577669902912622,0.7314779903855217,0.674364896073903,0.7087378640776699,random_q,1000Brains
927,13,Pooled data Train,0.837378640776699,0.9231062659063061,0.8381642512077294,0.8422330097087378,random_q,1000Brains
928,14,Pooled data Test,0.6116504854368932,0.6579319445753605,0.6116504854368932,0.6116504854368932,random_q,1000Brains
929,14,Pooled data Train,0.8483009708737863,0.930312706192855,0.8484848484848485,0.8495145631067961,random_q,1000Brains
930,15,Pooled data Test,0.6674757281553398,0.7186822509190312,0.6682808716707022,0.6699029126213593,random_q,1000Brains
931,15,Pooled data Train,0.8422330097087378,0.9253243119049863,0.8426150121065376,0.8446601941747572,random_q,1000Brains
932,16,Pooled data Test,0.6820388349514563,0.7383825054199264,0.6903073286052009,0.7087378640776699,random_q,1000Brains
933,16,Pooled data Train,0.8476941747572815,0.9302847228768026,0.8487040385774564,0.8543689320388349,random_q,1000Brains
934,17,Pooled data Test,0.6771844660194175,0.746842303704402,0.6885245901639344,0.7135922330097088,random_q,1000Brains
935,17,Pooled data Train,0.8470873786407767,0.9261211000094259,0.8487394957983193,0.8580097087378641,random_q,1000Brains
936,18,Pooled data Test,0.7014563106796117,0.7731171646715053,0.7064439140811456,0.7184466019417476,random_q,1000Brains
937,18,Pooled data Train,0.850121359223301,0.9229972782543124,0.8494820231566118,0.845873786407767,random_q,1000Brains
938,19,Pooled data Test,0.6383495145631068,0.6996889433499858,0.6356968215158925,0.6310679611650486,random_q,1000Brains
939,19,Pooled data Train,0.8446601941747574,0.9264951927608635,0.8455971049457177,0.8507281553398058,random_q,1000Brains
940,20,Pooled data Test,0.6820388349514563,0.751366764068244,0.674937965260546,0.6601941747572816,random_q,1000Brains
941,20,Pooled data Train,0.854368932038835,0.9319165920444905,0.855595667870036,0.8628640776699029,random_q,1000Brains
942,21,Pooled data Test,0.6820388349514563,0.7532519558865114,0.6946386946386947,0.7233009708737864,random_q,1000Brains
943,21,Pooled data Train,0.8361650485436893,0.92107084786502,0.8367593712212817,0.8398058252427184,random_q,1000Brains
944,22,Pooled data Test,0.6868932038834952,0.727589782260345,0.6876513317191283,0.6893203883495146,random_q,1000Brains
945,22,Pooled data Train,0.8549757281553398,0.9254936846074089,0.8555891238670695,0.8592233009708737,random_q,1000Brains
946,23,Pooled data Test,0.6237864077669903,0.6968847205203129,0.6318289786223278,0.6456310679611651,random_q,1000Brains
947,23,Pooled data Train,0.8483009708737863,0.9278089358092185,0.8473748473748474,0.8422330097087378,random_q,1000Brains
948,24,Pooled data Test,0.6456310679611651,0.7085022151003865,0.6421568627450981,0.6359223300970874,random_q,1000Brains
949,24,Pooled data Train,0.8598300970873787,0.9332627368272222,0.8604229607250755,0.8640776699029126,random_q,1000Brains
950,0,Pooled data Test,0.6868932038834952,0.7742011499670092,0.6935866983372921,0.7087378640776699,random_q,1000Brains
951,0,Pooled data Train,0.8531553398058253,0.938597240550476,0.8527980535279805,0.8507281553398058,random_q,1000Brains
952,1,Pooled data Test,0.6820388349514563,0.7608398529550381,0.6873508353221957,0.6990291262135923,random_q,1000Brains
953,1,Pooled data Train,0.8598300970873787,0.9351994768592704,0.8609271523178808,0.8677184466019418,random_q,1000Brains
954,2,Pooled data Test,0.6553398058252428,0.731690074465077,0.6519607843137255,0.6456310679611651,random_q,1000Brains
955,2,Pooled data Train,0.8580097087378641,0.9424751390328966,0.8586956521739131,0.8628640776699029,random_q,1000Brains
956,3,Pooled data Test,0.6650485436893204,0.7198133660099915,0.6682692307692307,0.6747572815533981,random_q,1000Brains
957,3,Pooled data Train,0.8646844660194175,0.9425355240833253,0.8647665251667678,0.8652912621359223,random_q,1000Brains
958,4,Pooled data Test,0.662621359223301,0.708195871429918,0.6650602409638554,0.6699029126213593,random_q,1000Brains
959,4,Pooled data Train,0.8561893203883495,0.9362039306249411,0.8562765312310491,0.8567961165048543,random_q,1000Brains
960,5,Pooled data Test,0.6116504854368932,0.6908521067018569,0.6116504854368932,0.6116504854368932,random_q,1000Brains
961,5,Pooled data Train,0.8543689320388349,0.939414647940428,0.8533007334963325,0.8470873786407767,random_q,1000Brains
962,6,Pooled data Test,0.691747572815534,0.7787020454331228,0.6997635933806147,0.7184466019417476,random_q,1000Brains
963,6,Pooled data Train,0.8762135922330097,0.947989325101329,0.8775510204081632,0.8871359223300971,random_q,1000Brains
964,7,Pooled data Test,0.6723300970873787,0.7391837119426902,0.6683046683046683,0.6601941747572816,random_q,1000Brains
965,7,Pooled data Train,0.8561893203883495,0.937018392402677,0.8559270516717326,0.8543689320388349,random_q,1000Brains
966,8,Pooled data Test,0.6941747572815534,0.7655999622961636,0.7014218009478673,0.7184466019417476,random_q,1000Brains
